system,observable,snr_db,trial,tau,dim,lyap_max,kse_ub,lyap_spec,rmse
hastings_powell_highsnr,resource,60.0,0,10,7,0.0454935021698474,0.0454935021698474,0.0455;-0.0118;-0.1356;-0.3616,0.0914232077313437
hastings_powell_highsnr,resource,60.0,1,10,7,0.0448815934360027,0.0448815934360027,0.0449;-0.0162;-0.1372;-0.3677,0.0786258502490389
hastings_powell_highsnr,resource,60.0,2,10,7,0.0447641648352146,0.0447641648352146,0.0448;-0.0120;-0.1315;-0.3555,0.0806054929635327
hastings_powell_highsnr,resource,50.0,0,10,7,0.0578228421509265,0.0578228421509265,0.0578;-0.0094;-0.1260;-0.3604,0.0875343785998537
hastings_powell_highsnr,resource,50.0,1,10,7,0.0540217347443103,0.0540217347443103,0.0540;-0.0123;-0.1197;-0.3488,0.0798987606538353
hastings_powell_highsnr,resource,50.0,2,10,7,0.0593766719102859,0.0593766719102859,0.0594;-0.0091;-0.1256;-0.3555,0.0774959644985945
hastings_powell_highsnr,resource,40.0,0,10,7,0.083173856139183,0.083173856139183,0.0832;-0.0029;-0.1198;-0.3416,0.0731955553854434
hastings_powell_highsnr,resource,40.0,1,10,7,0.0817267075181007,0.0817267075181007,0.0817;-0.0060;-0.1189;-0.3460,0.0802906595389206
hastings_powell_highsnr,resource,40.0,2,10,7,0.0787676945328712,0.0787676945328712,0.0788;-0.0057;-0.1148;-0.3368,0.0756195272173233
hastings_powell_highsnr,consumer,60.0,0,30,7,0.0384635590016841,0.0384635590016841,0.0385;-0.0184;-0.1318;-0.3556,0.095006340334218
hastings_powell_highsnr,consumer,60.0,1,30,7,0.0384517833590507,0.0384517833590507,0.0385;-0.0138;-0.1362;-0.3544,0.0964279870722189
hastings_powell_highsnr,consumer,60.0,2,30,7,0.0397168733179569,0.0397168733179569,0.0397;-0.0143;-0.1329;-0.3599,0.1063642456176446
hastings_powell_highsnr,consumer,50.0,0,30,7,0.0524712987244129,0.0524712987244129,0.0525;-0.0157;-0.1362;-0.3578,0.1024148600012485
hastings_powell_highsnr,consumer,50.0,1,30,7,0.0524525120854377,0.0524525120854377,0.0525;-0.0130;-0.1281;-0.3456,0.1014640149530472
hastings_powell_highsnr,consumer,50.0,2,30,7,0.0534632429480552,0.0534632429480552,0.0535;-0.0165;-0.1290;-0.3513,0.1047294556454162
hastings_powell_highsnr,consumer,40.0,0,30,7,0.0750315934419632,0.0750315934419632,0.0750;-0.0118;-0.1197;-0.3425,0.1118465567797038
hastings_powell_highsnr,consumer,40.0,1,30,7,0.0727116242051124,0.0727116242051124,0.0727;-0.0080;-0.1194;-0.3406,0.1004540194692286
hastings_powell_highsnr,consumer,40.0,2,30,7,0.0783490613102912,0.0783490613102912,0.0783;-0.0125;-0.1196;-0.3371,0.0974843315903999
hastings_powell_highsnr,predator,60.0,0,30,7,0.039023783057928,0.039023783057928,0.0390;-0.0236;-0.1237;-0.3427,0.0931708027184538
hastings_powell_highsnr,predator,60.0,1,30,7,0.043577890843153,0.043577890843153,0.0436;-0.0241;-0.1310;-0.3413,0.1061486918928259
hastings_powell_highsnr,predator,60.0,2,30,7,0.0387201160192489,0.0387201160192489,0.0387;-0.0244;-0.1328;-0.3304,0.0958084853569742
hastings_powell_highsnr,predator,50.0,0,30,7,0.0672279968857765,0.0672279968857765,0.0672;-0.0263;-0.1379;-0.3480,0.1017483273321949
hastings_powell_highsnr,predator,50.0,1,30,7,0.0686324164271354,0.0686324164271354,0.0686;-0.0246;-0.1369;-0.3451,0.079888581175922
hastings_powell_highsnr,predator,50.0,2,30,7,0.0680865421891212,0.0680865421891212,0.0681;-0.0272;-0.1398;-0.3517,0.0980642817373624
hastings_powell_highsnr,predator,40.0,0,30,7,0.0992569625377655,0.0992569625377655,0.0993;-0.0081;-0.1216;-0.3467,0.0878444964426182
hastings_powell_highsnr,predator,40.0,1,30,7,0.1002590358257293,0.1002590358257293,0.1003;-0.0107;-0.1308;-0.3521,0.0893415442840962
hastings_powell_highsnr,predator,40.0,2,30,7,0.098786786198616,0.098786786198616,0.0988;-0.0108;-0.1299;-0.3509,0.0947069173355145
hastings_powell_highsnr,log_resource,60.0,0,10,7,0.0609456971287727,0.0609456971287727,0.0609;-0.0123;-0.1418;-0.3708,0.2612134930213265
hastings_powell_highsnr,log_resource,60.0,1,10,7,0.0599511414766311,0.0599511414766311,0.0600;-0.0142;-0.1463;-0.3637,0.3082113771254281
hastings_powell_highsnr,log_resource,60.0,2,10,7,0.0624379701912403,0.0624379701912403,0.0624;-0.0119;-0.1408;-0.3617,0.3059057470969901
hastings_powell_highsnr,log_resource,50.0,0,10,7,0.0747906416654586,0.0747906416654586,0.0748;-0.0051;-0.1309;-0.3622,0.2720128360659718
hastings_powell_highsnr,log_resource,50.0,1,10,7,0.0757296308875083,0.0757296308875083,0.0757;-0.0065;-0.1328;-0.3648,0.2491311766734015
hastings_powell_highsnr,log_resource,50.0,2,10,7,0.0772907361388206,0.0772907361388206,0.0773;-0.0052;-0.1355;-0.3695,0.2357599803965465
hastings_powell_highsnr,log_resource,40.0,0,10,7,0.0988334938883781,0.1000678911805152,0.0988;0.0012;-0.1224;-0.3465,0.2198198109920793
hastings_powell_highsnr,log_resource,40.0,1,10,7,0.0982457175850868,0.0992152094841003,0.0982;0.0010;-0.1192;-0.3557,0.2650244748783104
hastings_powell_highsnr,log_resource,40.0,2,10,7,0.0963122621178627,0.0971621051430702,0.0963;0.0008;-0.1225;-0.3513,0.2590853917752673
hastings_powell_highsnr,log_consumer,60.0,0,30,7,0.0216906685382127,0.0216906685382127,0.0217;-0.0157;-0.1237;-0.3461,0.104793602003602
hastings_powell_highsnr,log_consumer,60.0,1,30,7,0.0208373237401247,0.0208373237401247,0.0208;-0.0141;-0.1208;-0.3541,0.0900467923021078
hastings_powell_highsnr,log_consumer,60.0,2,30,7,0.0224748849868774,0.0224748849868774,0.0225;-0.0155;-0.1174;-0.3518,0.098610966287787
hastings_powell_highsnr,log_consumer,50.0,0,30,7,0.0361991189420223,0.0361991189420223,0.0362;-0.0245;-0.1206;-0.3467,0.102883060978212
hastings_powell_highsnr,log_consumer,50.0,1,30,7,0.0360522307455539,0.0360522307455539,0.0361;-0.0203;-0.1252;-0.3460,0.1096171350378245
hastings_powell_highsnr,log_consumer,50.0,2,30,7,0.0368316210806369,0.0368316210806369,0.0368;-0.0206;-0.1237;-0.3474,0.0981418426270221
hastings_powell_highsnr,log_consumer,40.0,0,30,7,0.0624318681657314,0.0624318681657314,0.0624;-0.0166;-0.1243;-0.3391,0.0923508121963647
hastings_powell_highsnr,log_consumer,40.0,1,30,7,0.0615975260734558,0.0615975260734558,0.0616;-0.0200;-0.1205;-0.3507,0.0898366944315097
hastings_powell_highsnr,log_consumer,40.0,2,30,7,0.0630818381905555,0.0630818381905555,0.0631;-0.0189;-0.1265;-0.3426,0.0941574590100054
hastings_powell_highsnr,log_predator,60.0,0,30,7,0.0395234152674675,0.0395234152674675,0.0395;-0.0212;-0.1256;-0.3449,0.087166870244869
hastings_powell_highsnr,log_predator,60.0,1,30,7,0.043129876255989,0.043129876255989,0.0431;-0.0244;-0.1303;-0.3431,0.0932908048501744
hastings_powell_highsnr,log_predator,60.0,2,30,7,0.0401723682880401,0.0401723682880401,0.0402;-0.0257;-0.1326;-0.3312,0.0909695671610078
hastings_powell_highsnr,log_predator,50.0,0,30,7,0.0670378729701042,0.0670378729701042,0.0670;-0.0260;-0.1393;-0.3468,0.0845971217187088
hastings_powell_highsnr,log_predator,50.0,1,30,7,0.0678448975086212,0.0678448975086212,0.0678;-0.0238;-0.1371;-0.3403,0.0890921260634154
hastings_powell_highsnr,log_predator,50.0,2,30,7,0.0694395378232002,0.0694395378232002,0.0694;-0.0278;-0.1418;-0.3465,0.0905163223905295
hastings_powell_highsnr,log_predator,40.0,0,30,7,0.1008641272783279,0.1008641272783279,0.1009;-0.0072;-0.1259;-0.3487,0.0777028804524013
hastings_powell_highsnr,log_predator,40.0,1,30,7,0.0977489575743675,0.0977489575743675,0.0977;-0.0080;-0.1344;-0.3548,0.087996702338328
hastings_powell_highsnr,log_predator,40.0,2,30,7,0.0993852317333221,0.0993852317333221,0.0994;-0.0112;-0.1317;-0.3517,0.0897678135393587
hastings_powell_highsnr,resource_smooth_5,60.0,0,30,7,0.0438247770071029,0.0438247770071029,0.0438;-0.0108;-0.1350;-0.3620,0.1320695417415793
hastings_powell_highsnr,resource_smooth_5,60.0,1,30,7,0.0414016880095005,0.0414016880095005,0.0414;-0.0150;-0.1341;-0.3634,0.112077319799651
hastings_powell_highsnr,resource_smooth_5,60.0,2,30,7,0.0430183932185173,0.0430183932185173,0.0430;-0.0120;-0.1292;-0.3567,0.1231690695558242
hastings_powell_highsnr,resource_smooth_5,50.0,0,30,7,0.0573403947055339,0.0573403947055339,0.0573;-0.0096;-0.1222;-0.3606,0.1130097299368383
hastings_powell_highsnr,resource_smooth_5,50.0,1,30,7,0.0551257841289043,0.0551257841289043,0.0551;-0.0104;-0.1203;-0.3536,0.1323354566485304
hastings_powell_highsnr,resource_smooth_5,50.0,2,30,7,0.057631816715002,0.057631816715002,0.0576;-0.0075;-0.1235;-0.3570,0.1271989751100636
hastings_powell_highsnr,resource_smooth_5,40.0,0,30,7,0.0841885209083557,0.0841885209083557,0.0842;-0.0084;-0.1172;-0.3416,0.12997458462875
hastings_powell_highsnr,resource_smooth_5,40.0,1,30,7,0.0802109465003013,0.0802109465003013,0.0802;-0.0044;-0.1195;-0.3439,0.1137639382581608
hastings_powell_highsnr,resource_smooth_5,40.0,2,30,7,0.0800302177667617,0.0800302177667617,0.0800;-0.0083;-0.1166;-0.3363,0.1059622494418412
hastings_powell_highsnr,resource_smooth_25,60.0,0,30,7,0.0529552288353443,0.0529552288353443,0.0530;-0.0253;-0.1372;-0.3408,0.0941535329151305
hastings_powell_highsnr,resource_smooth_25,60.0,1,30,7,0.0518308915197849,0.0518308915197849,0.0518;-0.0264;-0.1343;-0.3471,0.1123510812522708
hastings_powell_highsnr,resource_smooth_25,60.0,2,30,7,0.0525241643190383,0.0525241643190383,0.0525;-0.0223;-0.1332;-0.3428,0.0964881382825759
hastings_powell_highsnr,resource_smooth_25,50.0,0,30,7,0.078091949224472,0.078091949224472,0.0781;-0.0181;-0.1340;-0.3488,0.1004442009466195
hastings_powell_highsnr,resource_smooth_25,50.0,1,30,7,0.0772300437092781,0.0772300437092781,0.0772;-0.0216;-0.1314;-0.3510,0.1056445135864621
hastings_powell_highsnr,resource_smooth_25,50.0,2,30,7,0.0806120261549949,0.0806120261549949,0.0806;-0.0189;-0.1351;-0.3544,0.0976204111043402
hastings_powell_highsnr,resource_smooth_25,40.0,0,30,7,0.1095393374562263,0.1095393374562263,0.1095;-0.0036;-0.1251;-0.3531,0.1143788638539839
hastings_powell_highsnr,resource_smooth_25,40.0,1,30,7,0.1084981709718704,0.1084981709718704,0.1085;-0.0062;-0.1267;-0.3495,0.0956752253962837
hastings_powell_highsnr,resource_smooth_25,40.0,2,30,7,0.1069932207465171,0.1069932207465171,0.1070;-0.0071;-0.1238;-0.3433,0.112027375187422
hastings_powell_highsnr,resource_smooth_100,60.0,0,30,7,0.084550641477108,0.084550641477108,0.0846;-0.0077;-0.1256;-0.3552,0.098759212415774
hastings_powell_highsnr,resource_smooth_100,60.0,1,30,7,0.0829657688736915,0.0829657688736915,0.0830;-0.0093;-0.1221;-0.3452,0.2826937735750891
hastings_powell_highsnr,resource_smooth_100,60.0,2,30,7,0.0824530571699142,0.0824530571699142,0.0825;-0.0080;-0.1243;-0.3562,0.3754470746313513
hastings_powell_highsnr,resource_smooth_100,50.0,0,30,7,0.0987517237663269,0.0987517237663269,0.0988;-0.0065;-0.1275;-0.3552,0.1176454842647631
hastings_powell_highsnr,resource_smooth_100,50.0,1,30,7,0.1033994182944297,0.1033994182944297,0.1034;-0.0100;-0.1265;-0.3525,0.5120399167271545
hastings_powell_highsnr,resource_smooth_100,50.0,2,30,7,0.1017792597413063,0.1017792597413063,0.1018;-0.0098;-0.1301;-0.3516,0.4933934781071274
hastings_powell_highsnr,resource_smooth_100,40.0,0,30,7,0.1273419111967086,0.1297364085912704,0.1273;0.0024;-0.1232;-0.3515,0.1114610168204447
hastings_powell_highsnr,resource_smooth_100,40.0,1,30,7,0.1271299719810485,0.1291615515947342,0.1271;0.0020;-0.1254;-0.3522,0.2737968969368566
hastings_powell_highsnr,resource_smooth_100,40.0,2,30,7,0.1277690827846527,0.1298623532056808,0.1278;0.0021;-0.1246;-0.3474,0.2136717720737615
hastings_powell_highsnr,consumer_smooth_25,60.0,0,30,7,0.0449024997651577,0.0449024997651577,0.0449;-0.0235;-0.1297;-0.3328,0.1140448667116452
hastings_powell_highsnr,consumer_smooth_25,60.0,1,30,7,0.04501498863101,0.04501498863101,0.0450;-0.0229;-0.1282;-0.3413,0.1162669830614525
hastings_powell_highsnr,consumer_smooth_25,60.0,2,30,7,0.0456161871552467,0.0456161871552467,0.0456;-0.0272;-0.1276;-0.3330,0.1003206045497797
hastings_powell_highsnr,consumer_smooth_25,50.0,0,30,7,0.0658050253987312,0.0658050253987312,0.0658;-0.0222;-0.1270;-0.3449,0.1003521048169029
hastings_powell_highsnr,consumer_smooth_25,50.0,1,30,7,0.065838411450386,0.065838411450386,0.0658;-0.0209;-0.1305;-0.3531,0.1063564064825749
hastings_powell_highsnr,consumer_smooth_25,50.0,2,30,7,0.0627810060977935,0.0627810060977935,0.0628;-0.0204;-0.1285;-0.3426,0.1044264069149294
hastings_powell_highsnr,consumer_smooth_25,40.0,0,30,7,0.1002457439899444,0.1002457439899444,0.1002;-0.0088;-0.1262;-0.3532,0.1014453951413039
hastings_powell_highsnr,consumer_smooth_25,40.0,1,30,7,0.1011523678898811,0.1011523678898811,0.1012;-0.0047;-0.1264;-0.3480,0.1008408515857776
hastings_powell_highsnr,consumer_smooth_25,40.0,2,30,7,0.0980091243982315,0.0980091243982315,0.0980;-0.0053;-0.1253;-0.3459,0.1030695962101584
hastings_powell_highsnr,predator_smooth_25,60.0,0,30,7,0.0630286857485771,0.0630286857485771,0.0630;-0.0148;-0.1214;-0.3205,0.0915896908199196
hastings_powell_highsnr,predator_smooth_25,60.0,1,30,7,0.0633991509675979,0.0633991509675979,0.0634;-0.0161;-0.1265;-0.3233,0.0802230580819748
hastings_powell_highsnr,predator_smooth_25,60.0,2,30,7,0.0608340054750442,0.0608340054750442,0.0608;-0.0151;-0.1232;-0.3139,0.0934677719664408
hastings_powell_highsnr,predator_smooth_25,50.0,0,30,7,0.0886653736233711,0.0886653736233711,0.0887;-0.0166;-0.1274;-0.3427,0.0888216551640928
hastings_powell_highsnr,predator_smooth_25,50.0,1,30,7,0.0886232554912567,0.0886232554912567,0.0886;-0.0165;-0.1355;-0.3491,0.078995678084877
hastings_powell_highsnr,predator_smooth_25,50.0,2,30,7,0.0909904614090919,0.0909904614090919,0.0910;-0.0148;-0.1374;-0.3478,0.0928278088416501
hastings_powell_highsnr,predator_smooth_25,40.0,0,30,7,0.1080285087227821,0.1104787662625312,0.1080;0.0025;-0.1222;-0.3471,0.1051052467994901
hastings_powell_highsnr,predator_smooth_25,40.0,1,30,7,0.1086616739630699,0.1124684810638427,0.1087;0.0038;-0.1231;-0.3541,0.0837264541640427
hastings_powell_highsnr,predator_smooth_25,40.0,2,30,7,0.1102974414825439,0.1102974414825439,0.1103;-0.0020;-0.1242;-0.3482,0.1029616411515253
hastings_powell_highsnr,dresource_dt,60.0,0,10,7,0.0693664029240608,0.0693664029240608,0.0694;-0.0119;-0.1471;-0.3673,0.2035112969759336
hastings_powell_highsnr,dresource_dt,60.0,1,10,7,0.0689242482185363,0.0689242482185363,0.0689;-0.0158;-0.1439;-0.3689,0.2005683645306892
hastings_powell_highsnr,dresource_dt,60.0,2,10,7,0.0678675994277,0.0678675994277,0.0679;-0.0105;-0.1443;-0.3792,0.2423920001490535
hastings_powell_highsnr,dresource_dt,50.0,0,10,7,0.0736408755183219,0.0736408755183219,0.0736;-0.0071;-0.1345;-0.3511,0.2116888631701129
hastings_powell_highsnr,dresource_dt,50.0,1,10,7,0.0734112784266471,0.0734112784266471,0.0734;-0.0072;-0.1345;-0.3540,0.241040798363049
hastings_powell_highsnr,dresource_dt,50.0,2,10,7,0.0726269409060478,0.0726269409060478,0.0726;-0.0072;-0.1328;-0.3586,0.2003681715911125
hastings_powell_highsnr,dresource_dt,40.0,0,10,7,0.0876560658216476,0.0876560658216476,0.0877;-0.0017;-0.1221;-0.3525,0.215817457159577
hastings_powell_highsnr,dresource_dt,40.0,1,10,7,0.0851931124925613,0.0883834734559059,0.0852;0.0032;-0.1213;-0.3517,0.186630668071828
hastings_powell_highsnr,dresource_dt,40.0,2,10,7,0.0842842906713485,0.0860151201486587,0.0843;0.0017;-0.1214;-0.3407,0.1881259447111659
hastings_powell_highsnr,dconsumer_dt,60.0,0,10,7,0.0807440429925918,0.0807440429925918,0.0807;-0.0090;-0.1555;-0.3769,0.313545520898876
hastings_powell_highsnr,dconsumer_dt,60.0,1,10,7,0.0779568627476692,0.0779568627476692,0.0780;-0.0063;-0.1559;-0.3743,0.3494666340503836
hastings_powell_highsnr,dconsumer_dt,60.0,2,10,7,0.079713650047779,0.079713650047779,0.0797;-0.0102;-0.1487;-0.3787,0.3244234988701653
hastings_powell_highsnr,dconsumer_dt,50.0,0,10,7,0.0848622769117355,0.0863991528749466,0.0849;0.0015;-0.1420;-0.3627,0.3275594117654966
hastings_powell_highsnr,dconsumer_dt,50.0,1,10,7,0.084817349910736,0.084817349910736,0.0848;-0.0020;-0.1398;-0.3656,0.3327019344673451
hastings_powell_highsnr,dconsumer_dt,50.0,2,10,7,0.0844646692276001,0.0851539224386215,0.0845;0.0007;-0.1466;-0.3746,0.3276498449210123
hastings_powell_highsnr,dconsumer_dt,40.0,0,10,7,0.0988879725337028,0.1032584607601165,0.0989;0.0044;-0.1300;-0.3709,0.3296706421529289
hastings_powell_highsnr,dconsumer_dt,40.0,1,10,7,0.0981387421488761,0.1020729318261146,0.0981;0.0039;-0.1268;-0.3565,0.3303178970346191
hastings_powell_highsnr,dconsumer_dt,40.0,2,10,7,0.0991433337330818,0.1053051203489303,0.0991;0.0062;-0.1297;-0.3564,0.3261289985622107
hastings_powell_highsnr,dpredator_dt,60.0,0,30,7,0.0340849831700325,0.0340849831700325,0.0341;-0.0186;-0.1263;-0.3463,0.102134409142246
hastings_powell_highsnr,dpredator_dt,60.0,1,30,7,0.0335624888539314,0.0335624888539314,0.0336;-0.0191;-0.1292;-0.3467,0.0965538739706288
hastings_powell_highsnr,dpredator_dt,60.0,2,30,7,0.0358141772449016,0.0358141772449016,0.0358;-0.0184;-0.1284;-0.3401,0.0905732320618317
hastings_powell_highsnr,dpredator_dt,50.0,0,30,7,0.0467332787811756,0.0467332787811756,0.0467;-0.0193;-0.1264;-0.3493,0.1067967911172775
hastings_powell_highsnr,dpredator_dt,50.0,1,30,7,0.0468138828873634,0.0468138828873634,0.0468;-0.0211;-0.1265;-0.3426,0.1002108422800895
hastings_powell_highsnr,dpredator_dt,50.0,2,30,7,0.0482709929347038,0.0482709929347038,0.0483;-0.0207;-0.1289;-0.3457,0.1096838266589802
hastings_powell_highsnr,dpredator_dt,40.0,0,30,7,0.0713945925235748,0.0713945925235748,0.0714;-0.0135;-0.1219;-0.3425,0.1029031134561567
hastings_powell_highsnr,dpredator_dt,40.0,1,30,7,0.0704470425844192,0.0704470425844192,0.0704;-0.0154;-0.1199;-0.3437,0.0914850663358705
hastings_powell_highsnr,dpredator_dt,40.0,2,30,7,0.0720613226294517,0.0720613226294517,0.0721;-0.0141;-0.1200;-0.3434,0.1065733399071623
hastings_powell_highsnr,total_biomass,60.0,0,30,7,0.0410084910690784,0.0410084910690784,0.0410;-0.0113;-0.1012;-0.3241,0.092674305932562
hastings_powell_highsnr,total_biomass,60.0,1,30,7,0.0427145585417747,0.0427145585417747,0.0427;-0.0134;-0.1060;-0.3245,0.0976650988902162
hastings_powell_highsnr,total_biomass,60.0,2,30,7,0.0420293174684047,0.0420293174684047,0.0420;-0.0111;-0.1039;-0.3116,0.0909701876665377
hastings_powell_highsnr,total_biomass,50.0,0,30,7,0.0676107183098793,0.0676107183098793,0.0676;-0.0176;-0.1162;-0.3342,0.0972785341136462
hastings_powell_highsnr,total_biomass,50.0,1,30,7,0.0687986612319946,0.0687986612319946,0.0688;-0.0161;-0.1219;-0.3303,0.1010351669208274
hastings_powell_highsnr,total_biomass,50.0,2,30,7,0.0707339569926261,0.0707339569926261,0.0707;-0.0154;-0.1211;-0.3324,0.1010709362788267
hastings_powell_highsnr,total_biomass,40.0,0,30,7,0.0999477356672287,0.0999477356672287,0.0999;-0.0031;-0.1181;-0.3416,0.0936344743550089
hastings_powell_highsnr,total_biomass,40.0,1,30,7,0.0987781956791877,0.0987781956791877,0.0988;-0.0036;-0.1176;-0.3380,0.0918982669252301
hastings_powell_highsnr,total_biomass,40.0,2,30,7,0.0952509492635726,0.0952509492635726,0.0953;-0.0026;-0.1204;-0.3384,0.1067106671390619
hastings_powell_highsnr,resource_squared,60.0,0,30,7,0.0365063548088073,0.0365063548088073,0.0365;-0.0140;-0.1298;-0.3509,0.1018140104690083
hastings_powell_highsnr,resource_squared,60.0,1,30,7,0.0352938286960125,0.0352938286960125,0.0353;-0.0200;-0.1296;-0.3566,0.1027090540244337
hastings_powell_highsnr,resource_squared,60.0,2,30,7,0.0363041684031486,0.0363041684031486,0.0363;-0.0169;-0.1242;-0.3447,0.1014483336591201
hastings_powell_highsnr,resource_squared,50.0,0,30,7,0.0506632998585701,0.0506632998585701,0.0507;-0.0161;-0.1202;-0.3420,0.0969109301529173
hastings_powell_highsnr,resource_squared,50.0,1,30,7,0.0470433346927166,0.0470433346927166,0.0470;-0.0144;-0.1203;-0.3384,0.1044708553864607
hastings_powell_highsnr,resource_squared,50.0,2,30,7,0.0489588491618633,0.0489588491618633,0.0490;-0.0148;-0.1187;-0.3458,0.1002124160765259
hastings_powell_highsnr,resource_squared,40.0,0,30,7,0.0722199529409408,0.0722199529409408,0.0722;-0.0112;-0.1208;-0.3335,0.1094732248342024
hastings_powell_highsnr,resource_squared,40.0,1,30,7,0.0700768530368805,0.0700768530368805,0.0701;-0.0107;-0.1186;-0.3404,0.1105736676648465
hastings_powell_highsnr,resource_squared,40.0,2,30,7,0.0710715129971504,0.0710715129971504,0.0711;-0.0104;-0.1138;-0.3230,0.1085632704354365
hastings_powell_highsnr,predator_minus_resource,60.0,0,30,7,0.0339287221431732,0.0339287221431732,0.0339;-0.0233;-0.1169;-0.3228,0.094849026604418
hastings_powell_highsnr,predator_minus_resource,60.0,1,30,7,0.0338845774531364,0.0338845774531364,0.0339;-0.0240;-0.1222;-0.3291,0.1025615026488589
