system,observable,snr_db,trial,tau,dim,int_dim,lyap_max,kse_ub,lyap_spec,rmse,loss
c24h50_sweep_J1,C1_to_C6,50.0,1,10,5,2,0.3514281511306762,0.4793273210525512,0.3514;0.1279;-0.0502;-0.3315,0.109473266,0.0282547958195209
c24h50_sweep_J1,C1_to_C6,50.0,2,10,5,2,0.3514281511306762,0.4793273210525512,0.3514;0.1279;-0.0502;-0.3315,0.10818068,0.027241513133049
c24h50_sweep_J1,C1_to_C6,45.0,0,10,5,2,0.3519554734230041,0.4790476560592651,0.3520;0.1271;-0.0513;-0.3345,0.109676175,0.0284908730536699
c24h50_sweep_J1,C1_to_C6,45.0,1,10,5,2,0.3519554734230041,0.4790476560592651,0.3520;0.1271;-0.0513;-0.3345,0.1094716,0.0282540041953325
c24h50_sweep_J1,C1_to_C6,45.0,2,10,5,2,0.3519554734230041,0.4790476560592651,0.3520;0.1271;-0.0513;-0.3345,0.108183615,0.0272418018430471
c24h50_sweep_J1,C1_to_C6,40.0,0,10,5,2,0.3529606461524963,0.4803904891014099,0.3530;0.1274;-0.0522;-0.3295,0.1096776,0.0284902323037385
c24h50_sweep_J1,C1_to_C6,40.0,1,10,5,2,0.3529606461524963,0.4803904891014099,0.3530;0.1274;-0.0522;-0.3295,0.109473914,0.0282535441219806
c24h50_sweep_J1,C1_to_C6,40.0,2,10,5,2,0.3529606461524963,0.4803904891014099,0.3530;0.1274;-0.0522;-0.3295,0.10818508,0.0272434521466493
c24h50_sweep_J1,C1_to_C7,80.0,0,10,5,2,0.3134613037109375,0.4260048270225525,0.3135;0.1125;-0.0513;-0.3384,0.10967399,0.0284909941256046
c24h50_sweep_J1,C1_to_C7,80.0,1,10,5,2,0.3134613037109375,0.4260048270225525,0.3135;0.1125;-0.0513;-0.3384,0.109463066,0.0282508954405784
c24h50_sweep_J1,C1_to_C7,80.0,2,10,5,2,0.3134613037109375,0.4260048270225525,0.3135;0.1125;-0.0513;-0.3384,0.10817993,0.0272412505000829
c24h50_sweep_J1,C1_to_C7,60.0,0,10,5,2,0.3151649236679077,0.426260381937027,0.3152;0.1111;-0.0523;-0.3348,0.10967256,0.0284895338118076
c24h50_sweep_J1,C1_to_C7,60.0,1,10,5,2,0.3151649236679077,0.426260381937027,0.3152;0.1111;-0.0523;-0.3348,0.10946896,0.0282529070973396
c24h50_sweep_J1,C1_to_C7,60.0,2,10,5,2,0.3151649236679077,0.426260381937027,0.3152;0.1111;-0.0523;-0.3348,0.10817498,0.0272392835468053
c24h50_sweep_J1,C1_to_C7,50.0,0,10,5,2,0.3147995471954345,0.4269236922264099,0.3148;0.1121;-0.0536;-0.3317,0.10967004,0.0284892432391643
c24h50_sweep_J1,C1_to_C7,50.0,1,10,5,2,0.3147995471954345,0.4269236922264099,0.3148;0.1121;-0.0536;-0.3317,0.10945632,0.0282496660947799
c24h50_sweep_J1,C1_to_C7,50.0,2,10,5,2,0.3147995471954345,0.4269236922264099,0.3148;0.1121;-0.0536;-0.3317,0.10817876,0.0272412132471799
c24h50_sweep_J1,C1_to_C7,45.0,0,10,5,2,0.3152525126934051,0.4260804355144501,0.3153;0.1108;-0.0537;-0.3314,0.10967408,0.0284903459250926
c24h50_sweep_J1,C1_to_C7,45.0,1,10,5,2,0.3152525126934051,0.4260804355144501,0.3153;0.1108;-0.0537;-0.3314,0.10931288,0.0282262545078992
c24h50_sweep_J1,C1_to_C7,45.0,2,10,5,2,0.3152525126934051,0.4260804355144501,0.3153;0.1108;-0.0537;-0.3314,0.10817054,0.0272359475493431
c24h50_sweep_J1,C1_to_C7,40.0,0,10,5,2,0.3123020827770233,0.4258457720279693,0.3123;0.1135;-0.0562;-0.3315,0.10966981,0.0284887067973613
c24h50_sweep_J1,C1_to_C7,40.0,1,10,5,2,0.3123020827770233,0.4258457720279693,0.3123;0.1135;-0.0562;-0.3315,0.10946588,0.0282515790313482
c24h50_sweep_J1,C1_to_C7,40.0,2,10,5,2,0.3123020827770233,0.4258457720279693,0.3123;0.1135;-0.0562;-0.3315,0.10817892,0.0272414125502109
c24h50_sweep_J1,C1_to_C8,80.0,0,10,5,2,0.2962996661663055,0.4027269780635834,0.2963;0.1064;-0.0613;-0.3311,0.109633274,0.0284727420657873
c24h50_sweep_J1,C1_to_C8,80.0,1,10,5,2,0.2962996661663055,0.4027269780635834,0.2963;0.1064;-0.0613;-0.3311,0.108438544,0.028025347739458
c24h50_sweep_J1,C1_to_C8,80.0,2,10,5,2,0.2962996661663055,0.4027269780635834,0.2963;0.1064;-0.0613;-0.3311,0.10816521,0.0272326506674289
c24h50_sweep_J1,C1_to_C8,60.0,0,10,5,2,0.2953998446464538,0.4022939801216125,0.2954;0.1069;-0.0604;-0.3327,0.109626,0.028468482196331
c24h50_sweep_J1,C1_to_C8,60.0,1,10,5,2,0.2953998446464538,0.4022939801216125,0.2954;0.1069;-0.0604;-0.3327,0.10930744,0.0280924905091524
c24h50_sweep_J1,C1_to_C8,60.0,2,10,5,2,0.2953998446464538,0.4022939801216125,0.2954;0.1069;-0.0604;-0.3327,0.108171426,0.0272383578121662
c24h50_sweep_J1,C1_to_C8,50.0,0,10,5,2,0.2984804809093475,0.4027578830718994,0.2985;0.1043;-0.0604;-0.3313,0.109627485,0.0284693650901317
c24h50_sweep_J1,C1_to_C8,50.0,1,10,5,2,0.2984804809093475,0.4027578830718994,0.2985;0.1043;-0.0604;-0.3313,0.10942637,0.0282410811632871
c24h50_sweep_J1,C1_to_C8,50.0,2,10,5,2,0.2984804809093475,0.4027578830718994,0.2985;0.1043;-0.0604;-0.3313,0.108169295,0.0272369273006916
c24h50_sweep_J1,C1_to_C8,45.0,0,10,5,2,0.297956645488739,0.4031379520893097,0.2980;0.1052;-0.0623;-0.3323,0.10966035,0.0284835826605558
c24h50_sweep_J1,C1_to_C8,45.0,1,10,5,2,0.297956645488739,0.4031379520893097,0.2980;0.1052;-0.0623;-0.3323,0.10889451,0.0280819330364465
c24h50_sweep_J1,C1_to_C8,45.0,2,10,5,2,0.297956645488739,0.4031379520893097,0.2980;0.1052;-0.0623;-0.3323,0.1081685,0.027237357571721
c24h50_sweep_J1,C1_to_C8,40.0,0,10,5,2,0.2970351278781891,0.401338666677475,0.2970;0.1043;-0.0570;-0.3343,0.10892236,0.0281336903572082
c24h50_sweep_J1,C1_to_C8,40.0,1,10,5,2,0.2970351278781891,0.401338666677475,0.2970;0.1043;-0.0570;-0.3343,0.10839233,0.0280246790498495
c24h50_sweep_J1,C1_to_C8,40.0,2,10,5,2,0.2970351278781891,0.401338666677475,0.2970;0.1043;-0.0570;-0.3343,0.10816554,0.0272333957254886
c24h50_sweep_J1,C1_to_C9,80.0,0,10,5,2,0.28643798828125,0.3879038691520691,0.2864;0.1015;-0.0597;-0.3350,0.109634355,0.0284720081835985
c24h50_sweep_J1,C1_to_C9,80.0,1,10,5,2,0.28643798828125,0.3879038691520691,0.2864;0.1015;-0.0597;-0.3350,0.10866126,0.0279096160084009
c24h50_sweep_J1,C1_to_C9,80.0,2,10,5,2,0.28643798828125,0.3879038691520691,0.2864;0.1015;-0.0597;-0.3350,0.10704031,0.0267564207315444
c24h50_sweep_J1,C1_to_C9,60.0,0,10,5,2,0.2847176492214203,0.3874440491199493,0.2847;0.1027;-0.0599;-0.3336,0.10960009,0.0284618940204381
c24h50_sweep_J1,C1_to_C9,60.0,1,10,5,2,0.2847176492214203,0.3874440491199493,0.2847;0.1027;-0.0599;-0.3336,0.10768341,0.027756804600358
c24h50_sweep_J1,C1_to_C9,60.0,2,10,5,2,0.2847176492214203,0.3874440491199493,0.2847;0.1027;-0.0599;-0.3336,0.10714035,0.0267381276935338
c24h50_sweep_J1,C1_to_C9,50.0,0,10,5,2,0.2846677601337433,0.3868660032749176,0.2847;0.1022;-0.0608;-0.3335,0.1095247,0.0284089855849742
c24h50_sweep_J1,C1_to_C9,50.0,1,10,5,2,0.2846677601337433,0.3868660032749176,0.2847;0.1022;-0.0608;-0.3335,0.108091466,0.0277624875307083
c24h50_sweep_J1,C1_to_C9,50.0,2,10,5,2,0.2846677601337433,0.3868660032749176,0.2847;0.1022;-0.0608;-0.3335,0.10685109,0.026665361598134
c24h50_sweep_J1,C1_to_C9,45.0,0,10,5,2,0.284907728433609,0.3870992362499237,0.2849;0.1022;-0.0606;-0.3355,0.10965191,0.028480689972639
c24h50_sweep_J1,C1_to_C9,45.0,1,10,5,2,0.284907728433609,0.3870992362499237,0.2849;0.1022;-0.0606;-0.3355,0.10880054,0.0279737170785665
c24h50_sweep_J1,C1_to_C9,45.0,2,10,5,2,0.284907728433609,0.3870992362499237,0.2849;0.1022;-0.0606;-0.3355,0.10808817,0.0271938256919384
c24h50_sweep_J1,C1_to_C9,40.0,0,10,5,2,0.2864776253700256,0.3859908282756805,0.2865;0.0995;-0.0581;-0.3316,0.109553404,0.0284398980438709
c24h50_sweep_J1,C1_to_C9,40.0,1,10,5,2,0.2864776253700256,0.3859908282756805,0.2865;0.0995;-0.0581;-0.3316,0.108010404,0.0277656260877847
c24h50_sweep_J1,C1_to_C9,40.0,2,10,5,2,0.2864776253700256,0.3859908282756805,0.2865;0.0995;-0.0581;-0.3316,0.10803617,0.0271593574434518
c24h50_sweep_J1,C1_to_C10,80.0,0,10,5,2,0.2803656458854675,0.3815935254096985,0.2804;0.1012;-0.0598;-0.3309,0.10805851,0.0273283906280994
c24h50_sweep_J1,C1_to_C10,80.0,1,10,5,2,0.2803656458854675,0.3815935254096985,0.2804;0.1012;-0.0598;-0.3309,0.109494336,0.0282623581588268
c24h50_sweep_J1,C1_to_C10,80.0,2,10,5,2,0.2803656458854675,0.3815935254096985,0.2804;0.1012;-0.0598;-0.3309,0.105993964,0.0261841770261526
c24h50_sweep_J1,C1_to_C10,60.0,0,10,5,2,0.2821869254112243,0.3813072741031647,0.2822;0.0991;-0.0551;-0.3323,0.109517105,0.028430450707674
c24h50_sweep_J1,C1_to_C10,60.0,1,10,5,2,0.2821869254112243,0.3813072741031647,0.2822;0.0991;-0.0551;-0.3323,0.10944552,0.0282402578741312
c24h50_sweep_J1,C1_to_C10,60.0,2,10,5,2,0.2821869254112243,0.3813072741031647,0.2822;0.0991;-0.0551;-0.3323,0.106387384,0.0262860041111707
c24h50_sweep_J1,C1_to_C10,50.0,0,10,5,2,0.2808572351932525,0.380915880203247,0.2809;0.1001;-0.0607;-0.3285,0.10706643,0.0273448918014764
c24h50_sweep_J1,C1_to_C10,50.0,1,10,5,2,0.2808572351932525,0.380915880203247,0.2809;0.1001;-0.0607;-0.3285,0.10839584,0.0275860745459795
c24h50_sweep_J1,C1_to_C10,50.0,2,10,5,2,0.2808572351932525,0.380915880203247,0.2809;0.1001;-0.0607;-0.3285,0.10785608,0.0270549077540636
c24h50_sweep_J1,C1_to_C10,45.0,0,10,5,2,0.2813270688056946,0.3800650835037231,0.2813;0.0987;-0.0579;-0.3333,0.1085551,0.0279639437794685
c24h50_sweep_J1,C1_to_C10,45.0,1,10,5,2,0.2813270688056946,0.3800650835037231,0.2813;0.0987;-0.0579;-0.3333,0.109443545,0.0282473172992467
c24h50_sweep_J1,C1_to_C10,45.0,2,10,5,2,0.2813270688056946,0.3800650835037231,0.2813;0.0987;-0.0579;-0.3333,0.10632957,0.0262746512889862
c24h50_sweep_J1,C1_to_C10,40.0,0,10,5,2,0.2808328568935394,0.3826777637004852,0.2808;0.1018;-0.0631;-0.3279,0.10711827,0.0273563526570796
c24h50_sweep_J1,C1_to_C10,40.0,1,10,5,2,0.2808328568935394,0.3826777637004852,0.2808;0.1018;-0.0631;-0.3279,0.10940498,0.0282527282834053
c24h50_sweep_J1,C1_to_C10,40.0,2,10,5,2,0.2808328568935394,0.3826777637004852,0.2808;0.1018;-0.0631;-0.3279,0.10804413,0.0271483920514583
c24h50_sweep_J1,C1_to_C11,80.0,0,20,5,2,0.2849763631820678,0.3835710883140564,0.2850;0.0986;-0.0601;-0.3323,0.1064564,0.0269987359642982
c24h50_sweep_J1,C1_to_C11,80.0,1,20,5,2,0.2849763631820678,0.3835710883140564,0.2850;0.0986;-0.0601;-0.3323,0.10547359,0.026779307052493
c24h50_sweep_J1,C1_to_C11,80.0,2,20,5,2,0.2849763631820678,0.3835710883140564,0.2850;0.0986;-0.0601;-0.3323,0.10813038,0.0272420551627874
c24h50_sweep_J1,C1_to_C11,60.0,0,20,5,2,0.2836880981922149,0.3838801383972168,0.2837;0.1002;-0.0596;-0.3337,0.10660421,0.0270154941827058
c24h50_sweep_J1,C1_to_C11,60.0,1,20,5,2,0.2836880981922149,0.3838801383972168,0.2837;0.1002;-0.0596;-0.3337,0.10561042,0.0267783682793378
c24h50_sweep_J1,C1_to_C11,60.0,2,20,5,2,0.2836880981922149,0.3838801383972168,0.2837;0.1002;-0.0596;-0.3337,0.10819175,0.0272749848663806
c24h50_sweep_J1,C1_to_C11,50.0,0,20,5,2,0.2858117818832397,0.38340625166893,0.2858;0.0976;-0.0585;-0.3312,0.10658905,0.0271043293178081
c24h50_sweep_J1,C1_to_C11,50.0,1,20,5,2,0.2858117818832397,0.38340625166893,0.2858;0.0976;-0.0585;-0.3312,0.10552041,0.0267485193908214
c24h50_sweep_J1,C1_to_C11,50.0,2,20,5,2,0.2858117818832397,0.38340625166893,0.2858;0.0976;-0.0585;-0.3312,0.1059273,0.0260815527290105
c24h50_sweep_J1,C1_to_C11,45.0,0,20,5,2,0.2829797267913818,0.3845252096652984,0.2830;0.1015;-0.0619;-0.3251,0.10656823,0.0269937068223953
c24h50_sweep_J1,C1_to_C11,45.0,1,20,5,2,0.2829797267913818,0.3845252096652984,0.2830;0.1015;-0.0619;-0.3251,0.105645634,0.0267816148698329
c24h50_sweep_J1,C1_to_C11,45.0,2,20,5,2,0.2829797267913818,0.3845252096652984,0.2830;0.1015;-0.0619;-0.3251,0.10582597,0.0260598827153444
c24h50_sweep_J1,C1_to_C11,40.0,0,20,5,2,0.2832584977149963,0.3841339349746704,0.2833;0.1009;-0.0598;-0.3313,0.10663397,0.0270103458315134
c24h50_sweep_J1,C1_to_C11,40.0,1,20,5,2,0.2832584977149963,0.3841339349746704,0.2833;0.1009;-0.0598;-0.3313,0.105515026,0.0267589427530765
c24h50_sweep_J1,C1_to_C11,40.0,2,20,5,2,0.2832584977149963,0.3841339349746704,0.2833;0.1009;-0.0598;-0.3313,0.108166695,0.0272635966539382
c24h50_sweep_J1,C1_to_C12,80.0,0,20,5,2,0.2817920744419098,0.3787985444068908,0.2818;0.0970;-0.0625;-0.3316,0.10450412,0.0260876361280679
c24h50_sweep_J1,C1_to_C12,80.0,1,20,5,2,0.2817920744419098,0.3787985444068908,0.2818;0.0970;-0.0625;-0.3316,0.1039158,0.0260452609509229
c24h50_sweep_J1,C1_to_C12,80.0,2,20,5,2,0.2817920744419098,0.3787985444068908,0.2818;0.0970;-0.0625;-0.3316,0.1060917,0.0261323060840368
c24h50_sweep_J1,C1_to_C12,60.0,0,20,5,2,0.2817992269992828,0.3795328736305237,0.2818;0.0977;-0.0612;-0.3314,0.10452481,0.0261447038501501
c24h50_sweep_J1,C1_to_C12,60.0,1,20,5,2,0.2817992269992828,0.3795328736305237,0.2818;0.0977;-0.0612;-0.3314,0.10393205,0.0260810237377882
c24h50_sweep_J1,C1_to_C12,60.0,2,20,5,2,0.2817992269992828,0.3795328736305237,0.2818;0.0977;-0.0612;-0.3314,0.10788361,0.0271472074091434
c24h50_sweep_J1,C1_to_C12,50.0,0,20,5,2,0.2822857201099396,0.3806895613670349,0.2823;0.0984;-0.0631;-0.3312,0.104523875,0.0261237416416406
c24h50_sweep_J1,C1_to_C12,50.0,1,20,5,2,0.2822857201099396,0.3806895613670349,0.2823;0.0984;-0.0631;-0.3312,0.103975214,0.0260606873780488
c24h50_sweep_J1,C1_to_C12,50.0,2,20,5,2,0.2822857201099396,0.3806895613670349,0.2823;0.0984;-0.0631;-0.3312,0.10781141,0.0270968340337276
c24h50_sweep_J1,C1_to_C12,45.0,0,20,5,2,0.2826617062091827,0.3787672519683838,0.2827;0.0961;-0.0623;-0.3294,0.10454812,0.0261196140199899
c24h50_sweep_J1,C1_to_C12,45.0,1,20,5,2,0.2826617062091827,0.3787672519683838,0.2827;0.0961;-0.0623;-0.3294,0.10381125,0.0260768998414278
c24h50_sweep_J1,C1_to_C12,45.0,2,20,5,2,0.2826617062091827,0.3787672519683838,0.2827;0.0961;-0.0623;-0.3294,0.10785167,0.0271135810762643
c24h50_sweep_J1,C1_to_C12,40.0,0,20,5,2,0.2786912322044372,0.3750416934490204,0.2787;0.0964;-0.0617;-0.3305,0.10453217,0.0261288285255432
c24h50_sweep_J1,C1_to_C12,40.0,1,20,5,2,0.2786912322044372,0.3750416934490204,0.2787;0.0964;-0.0617;-0.3305,0.1039412,0.0260448362678289
c24h50_sweep_J1,C1_to_C12,40.0,2,20,5,2,0.2786912322044372,0.3750416934490204,0.2787;0.0964;-0.0617;-0.3305,0.10395741,0.0252501480281353
c24h50_sweep_J1,C1_to_C13,80.0,0,30,5,2,0.2863236367702484,0.3813428282737732,0.2863;0.0950;-0.0618;-0.3369,0.10202517,0.0249921381473541
c24h50_sweep_J1,C1_to_C13,80.0,1,30,5,2,0.2863236367702484,0.3813428282737732,0.2863;0.0950;-0.0618;-0.3369,0.102090865,0.0252956971526145
c24h50_sweep_J1,C1_to_C13,80.0,2,30,5,2,0.2863236367702484,0.3813428282737732,0.2863;0.0950;-0.0618;-0.3369,0.10333187,0.024993086233735
c24h50_sweep_J1,C1_to_C13,60.0,0,30,5,2,0.2861335873603821,0.3823596835136413,0.2861;0.0962;-0.0620;-0.3369,0.10176345,0.0249863602221012
c24h50_sweep_J1,C1_to_C13,60.0,1,30,5,2,0.2861335873603821,0.3823596835136413,0.2861;0.0962;-0.0620;-0.3369,0.10235205,0.0251886621117591
c24h50_sweep_J1,C1_to_C13,60.0,2,30,5,2,0.2861335873603821,0.3823596835136413,0.2861;0.0962;-0.0620;-0.3369,0.10360679,0.0250881295651197
c24h50_sweep_J1,C1_to_C13,50.0,0,30,5,2,0.2855562269687652,0.3840352594852447,0.2856;0.0985;-0.0608;-0.3372,0.10191898,0.0250004492700099
c24h50_sweep_J1,C1_to_C13,50.0,1,30,5,2,0.2855562269687652,0.3840352594852447,0.2856;0.0985;-0.0608;-0.3372,0.10221344,0.0252231527119874
c24h50_sweep_J1,C1_to_C13,50.0,2,30,5,2,0.2855562269687652,0.3840352594852447,0.2856;0.0985;-0.0608;-0.3372,0.10323784,0.0250841379165649
c24h50_sweep_J1,C1_to_C13,45.0,0,30,5,2,0.2823743820190429,0.3819690942764282,0.2824;0.0996;-0.0600;-0.3323,0.101757914,0.0249509867280721
c24h50_sweep_J1,C1_to_C13,45.0,1,30,5,2,0.2823743820190429,0.3819690942764282,0.2824;0.0996;-0.0600;-0.3323,0.10225661,0.0251956321299076
c24h50_sweep_J1,C1_to_C13,45.0,2,30,5,2,0.2823743820190429,0.3819690942764282,0.2824;0.0996;-0.0600;-0.3323,0.10378238,0.0251142252236604
c24h50_sweep_J1,C1_to_C13,40.0,0,30,5,2,0.2843489348888397,0.3849764764308929,0.2843;0.1006;-0.0617;-0.3337,0.10176491,0.0249600932002067
c24h50_sweep_J1,C1_to_C13,40.0,1,30,5,2,0.2843489348888397,0.3849764764308929,0.2843;0.1006;-0.0617;-0.3337,0.10214756,0.0252518225461244
c24h50_sweep_J1,C1_to_C13,40.0,2,30,5,2,0.2843489348888397,0.3849764764308929,0.2843;0.1006;-0.0617;-0.3337,0.104017496,0.0253573898226022
c24h50_sweep_J1,C1_to_C14,80.0,0,30,5,2,0.2786641418933868,0.3779136538505554,0.2787;0.0992;-0.0647;-0.3378,0.09941557,0.0238530412316322
c24h50_sweep_J1,C1_to_C14,80.0,1,30,5,2,0.2786641418933868,0.3779136538505554,0.2787;0.0992;-0.0647;-0.3378,0.099769965,0.0240305047482252
c24h50_sweep_J1,C1_to_C14,80.0,2,30,5,2,0.2786641418933868,0.3779136538505554,0.2787;0.0992;-0.0647;-0.3378,0.10094707,0.0239115078002214
c24h50_sweep_J1,C1_to_C14,60.0,0,30,5,2,0.2791947722434997,0.3768714070320129,0.2792;0.0977;-0.0632;-0.3375,0.09929009,0.0238066799938678
c24h50_sweep_J1,C1_to_C14,60.0,1,30,5,2,0.2791947722434997,0.3768714070320129,0.2792;0.0977;-0.0632;-0.3375,0.099715635,0.0240195170044899
c24h50_sweep_J1,C1_to_C14,60.0,2,30,5,2,0.2791947722434997,0.3768714070320129,0.2792;0.0977;-0.0632;-0.3375,0.09963848,0.0233059804886579
c24h50_sweep_J1,C1_to_C14,50.0,0,30,5,2,0.2788927257061004,0.3782320916652679,0.2789;0.0993;-0.0613;-0.3380,0.09980479,0.0240135490894317
c24h50_sweep_J1,C1_to_C14,50.0,1,30,5,2,0.2788927257061004,0.3782320916652679,0.2789;0.0993;-0.0613;-0.3380,0.099797055,0.0239989906549453
c24h50_sweep_J1,C1_to_C14,50.0,2,30,5,2,0.2788927257061004,0.3782320916652679,0.2789;0.0993;-0.0613;-0.3380,0.10031163,0.0238161757588386
c24h50_sweep_J1,C1_to_C14,45.0,0,30,5,2,0.2775030136108398,0.3758662939071655,0.2775;0.0984;-0.0578;-0.3396,0.09936045,0.0237703062593936
c24h50_sweep_J1,C1_to_C14,45.0,1,30,5,2,0.2775030136108398,0.3758662939071655,0.2775;0.0984;-0.0578;-0.3396,0.09983486,0.0240718983113765
c24h50_sweep_J1,C1_to_C14,45.0,2,30,5,2,0.2775030136108398,0.3758662939071655,0.2775;0.0984;-0.0578;-0.3396,0.10062305,0.0237123537808656
c24h50_sweep_J1,C1_to_C14,40.0,0,30,5,2,0.2803828120231628,0.3799254298210144,0.2804;0.0995;-0.0642;-0.3390,0.099327296,0.0238161887973546
c24h50_sweep_J1,C1_to_C14,40.0,1,30,5,2,0.2803828120231628,0.3799254298210144,0.2804;0.0995;-0.0642;-0.3390,0.09993639,0.0240455288439989
c24h50_sweep_J1,C1_to_C14,40.0,2,30,5,2,0.2803828120231628,0.3799254298210144,0.2804;0.0995;-0.0642;-0.3390,0.09925716,0.0232213418930768
c24h50_sweep_J1,C1_to_C15,80.0,0,40,5,2,0.2827238142490387,0.3813220858573913,0.2827;0.0986;-0.0631;-0.3287,0.099634714,0.0239893123507499
c24h50_sweep_J1,C1_to_C15,80.0,1,40,5,2,0.2827238142490387,0.3813220858573913,0.2827;0.0986;-0.0631;-0.3287,0.0983104,0.0233094505965709
c24h50_sweep_J1,C1_to_C15,80.0,2,40,5,2,0.2827238142490387,0.3813220858573913,0.2827;0.0986;-0.0631;-0.3287,0.10246702,0.0247425287961959
c24h50_sweep_J1,C1_to_C15,60.0,0,40,5,2,0.2833013832569122,0.3805131614208221,0.2833;0.0972;-0.0625;-0.3305,0.09987221,0.0241633858531713
c24h50_sweep_J1,C1_to_C15,60.0,1,40,5,2,0.2833013832569122,0.3805131614208221,0.2833;0.0972;-0.0625;-0.3305,0.098314494,0.0233233161270618
c24h50_sweep_J1,C1_to_C15,60.0,2,40,5,2,0.2833013832569122,0.3805131614208221,0.2833;0.0972;-0.0625;-0.3305,0.10267006,0.0247450470924377
c24h50_sweep_J1,C1_to_C15,50.0,0,40,5,2,0.2819508612155914,0.3817704021930694,0.2820;0.0998;-0.0630;-0.3344,0.09955932,0.0239400975406169
c24h50_sweep_J1,C1_to_C15,50.0,1,40,5,2,0.2819508612155914,0.3817704021930694,0.2820;0.0998;-0.0630;-0.3344,0.09839746,0.0233605857938528
c24h50_sweep_J1,C1_to_C15,50.0,2,40,5,2,0.2819508612155914,0.3817704021930694,0.2820;0.0998;-0.0630;-0.3344,0.10222929,0.0246567446738481
c24h50_sweep_J1,C1_to_C15,45.0,0,40,5,2,0.2786652445793152,0.3795324563980102,0.2787;0.1009;-0.0600;-0.3323,0.09948615,0.0240634270012378
c24h50_sweep_J1,C1_to_C15,45.0,1,40,5,2,0.2786652445793152,0.3795324563980102,0.2787;0.1009;-0.0600;-0.3323,0.09830172,0.0233589615672826
c24h50_sweep_J1,C1_to_C15,45.0,2,40,5,2,0.2786652445793152,0.3795324563980102,0.2787;0.1009;-0.0600;-0.3323,0.102196395,0.0244185626506805
c24h50_sweep_J1,C1_to_C15,40.0,0,40,5,2,0.2805400192737579,0.3805365562438965,0.2805;0.1000;-0.0594;-0.3306,0.09953022,0.0238895695656538
c24h50_sweep_J1,C1_to_C15,40.0,1,40,5,2,0.2805400192737579,0.3805365562438965,0.2805;0.1000;-0.0594;-0.3306,0.098232895,0.0233104322105646
c24h50_sweep_J1,C1_to_C15,40.0,2,40,5,2,0.2805400192737579,0.3805365562438965,0.2805;0.1000;-0.0594;-0.3306,0.10154072,0.0241441652178764
c24h50_sweep_J1,C1_to_C16,80.0,0,50,5,2,0.280872106552124,0.3808784186840057,0.2809;0.1000;-0.0604;-0.3335,0.09951807,0.0239236839115619
c24h50_sweep_J1,C1_to_C16,80.0,1,50,5,2,0.280872106552124,0.3808784186840057,0.2809;0.1000;-0.0604;-0.3335,0.096771576,0.0226264055818319
c24h50_sweep_J1,C1_to_C16,80.0,2,50,5,2,0.280872106552124,0.3808784186840057,0.2809;0.1000;-0.0604;-0.3335,0.099193536,0.0231508165597915
c24h50_sweep_J1,C1_to_C16,60.0,0,50,5,2,0.2799544334411621,0.37847700715065,0.2800;0.0985;-0.0610;-0.3327,0.099899955,0.0241844691336154
c24h50_sweep_J1,C1_to_C16,60.0,1,50,5,2,0.2799544334411621,0.37847700715065,0.2800;0.0985;-0.0610;-0.3327,0.09662601,0.0225969143211841
c24h50_sweep_J1,C1_to_C16,60.0,2,50,5,2,0.2799544334411621,0.37847700715065,0.2800;0.0985;-0.0610;-0.3327,0.099565305,0.0233548711985349
c24h50_sweep_J1,C1_to_C16,50.0,0,50,5,2,0.2813415229320526,0.3776440322399139,0.2813;0.0963;-0.0584;-0.3347,0.09993657,0.0241437051445245
c24h50_sweep_J1,C1_to_C16,50.0,1,50,5,2,0.2813415229320526,0.3776440322399139,0.2813;0.0963;-0.0584;-0.3347,0.096625715,0.0226122066378593
c24h50_sweep_J1,C1_to_C16,50.0,2,50,5,2,0.2813415229320526,0.3776440322399139,0.2813;0.0963;-0.0584;-0.3347,0.099368885,0.0232534185051918
c24h50_sweep_J1,C1_to_C16,45.0,0,50,5,2,0.2786672115325928,0.3746584057807922,0.2787;0.0960;-0.0594;-0.3346,0.10023754,0.0245416145771741
c24h50_sweep_J1,C1_to_C16,45.0,1,50,5,2,0.2786672115325928,0.3746584057807922,0.2787;0.0960;-0.0594;-0.3346,0.096657634,0.0226037167012691
c24h50_sweep_J1,C1_to_C16,45.0,2,50,5,2,0.2786672115325928,0.3746584057807922,0.2787;0.0960;-0.0594;-0.3346,0.09954917,0.0233689937740564
c24h50_sweep_J1,C1_to_C16,40.0,0,50,5,2,0.2791717946529388,0.3758695423603058,0.2792;0.0967;-0.0602;-0.3312,0.099775836,0.0240727532655
c24h50_sweep_J1,C1_to_C16,40.0,1,50,5,2,0.2791717946529388,0.3758695423603058,0.2792;0.0967;-0.0602;-0.3312,0.09678852,0.0226661618798971
c24h50_sweep_J1,C1_to_C16,40.0,2,50,5,2,0.2791717946529388,0.3758695423603058,0.2792;0.0967;-0.0602;-0.3312,0.099536344,0.0233411490917205
c24h50_sweep_J1,C1_to_C17,80.0,0,70,5,2,0.2792232036590576,0.378266304731369,0.2792;0.0990;-0.0662;-0.3303,0.10004723,0.0241989213973283
c24h50_sweep_J1,C1_to_C17,80.0,1,70,5,2,0.2792232036590576,0.378266304731369,0.2792;0.0990;-0.0662;-0.3303,0.0910305,0.020212098956108
